-70.939193780	19.908528930
-70.939674440	19.907952370
-70.940338110	19.907317270
-70.940780570	19.905810710
-70.941734250	19.904607900
-70.941978580	19.903670310
-70.942047250	19.902696250
-70.942069890	19.901860430
-70.941833580	19.901402320
-70.941543530	19.900838590
-70.941070630	19.900525300
-70.940742390	19.900038850
-70.940078700	19.899939970
-70.939689820	19.899445140
-70.939140210	19.899383390
-70.938659640	19.899054380
-70.938110350	19.898836750
-70.937713680	19.898588200
-70.937301660	19.898249400
-70.936721730	19.897946300
-70.936012130	19.897852420
-70.935638380	19.897623930
-70.935737560	19.897187000
-70.935417190	19.896826880
-70.934990020	19.896452120
-70.934555140	19.896194850
-70.933990540	19.896634590
-70.933731040	19.897091330
-70.933403200	19.897465260
-70.933113220	19.897253920
-70.932907120	19.896894820
-70.932777280	19.896421990
-70.932525630	19.895878140
-70.932098300	19.895853430
-70.931732150	19.896022320
-70.931503240	19.896164790
-70.931259220	19.896275820
-70.931015070	19.896493060
-70.930954120	19.896213650
-70.931053230	19.895451500
-70.931083600	19.894832440
-70.931015010	19.894442480
-70.931137090	19.893756850
-70.931236350	19.893254440
-70.931717030	19.892732090
-70.932113730	19.892303210
-70.932609520	19.891995190
-70.932907140	19.891610290
-70.933151290	19.891368310
-70.933784490	19.891002340
-70.933906610	19.891520410
-70.933883750	19.892121420
-70.933814980	19.892844770
-70.933815040	19.893271590
-70.934074280	19.894122420
-70.934501690	19.894129060
-70.934959360	19.893929910
-70.935386600	19.893500700
-70.936691220	19.893231280
-70.937110960	19.892729890
-70.937339910	19.892151560
-70.937896720	19.891998650
-70.938171400	19.892506110
-70.938827550	19.892796990
-70.939224160	19.892627850
-70.939628700	19.892865120
-70.939804030	19.893269620
-70.939865130	19.893799720
-70.940383800	19.893999530
-70.941009620	19.894003990
-70.941696250	19.893933280
-70.942184330	19.893975370
-70.942535350	19.894129680
-70.942733790	19.894369100
-70.942901680	19.894776020
-70.942825290	19.895072720
-70.942451350	19.895047450
-70.942031830	19.895022680
-70.941734360	19.894804570
-70.941383220	19.894815180
-70.941070700	19.895048970
-70.940864660	19.895283780
-70.940681490	19.895683250
-70.940635770	19.896092500
-70.940757720	19.896497670
-70.941154510	19.896911130
-70.941513110	19.897169220
-70.942634570	19.897633470
-70.942939800	19.897880760
-70.943008420	19.898270700
-70.942787120	19.898668330
-70.943046560	19.899214240
-70.943656890	19.899541820
-70.943893470	19.899873480
-70.944282690	19.900027280
-70.944671620	19.899989160
-70.945243910	19.899761630
-70.945678610	19.899461010
-70.946106000	19.899104030
-70.946548380	19.898620440
-70.946929890	19.898266210
-70.947357300	19.897956720
-70.947685150	19.897953130
-70.948768520	19.897787650
-70.949310240	19.897533350
-70.950210540	19.897311160
-70.951011530	19.897196260
-70.951515300	19.897053000
-70.951889110	19.896899800
-70.952415580	19.896636630
-70.952598640	19.896282310
-70.952888590	19.895911010
-70.953346340	19.895424980
-70.953674450	19.894949400
-70.954154940	19.894539880
-70.954650900	19.893978920
-70.955299310	19.893592390
-70.955810410	19.893514440
-70.956146140	19.893659850
-70.956432350	19.893857650
-70.956718570	19.894055540
-70.957138160	19.894227030
-70.957496550	19.894473800
-70.957878050	19.894582490
-70.958297720	19.894663670
-70.958770810	19.894574920
-70.959167570	19.894349290
-70.959632940	19.893946700
-70.959884710	19.893630000
-70.960205130	19.893183850
-70.960418750	19.893330510
-70.960426390	19.893874650
-70.960327270	19.894720340
-70.960502640	19.895366580
-70.960601780	19.895616200
-70.960883990	19.895827580
-70.961128270	19.895937780
-70.961212040	19.896390770
-70.961036810	19.896650180
-70.960693450	19.897024340
-70.960289010	19.897112330
-70.959815860	19.897049810
-70.959259040	19.897053690
-70.958968980	19.897074940
-70.958763050	19.897438550
-70.958610420	19.897717940
-70.958541800	19.897958120
-70.958206080	19.898230580
-70.957672240	19.898374190
-70.957511830	19.898412080
-70.956657370	19.898353740
-70.956070010	19.898294730
-70.955596900	19.898139530
-70.955215370	19.898105340
-70.954765240	19.898211890
-70.954200640	19.898410100
-70.953872720	19.898535620
-70.954467770	19.899066540
-70.955284260	19.899143450
-70.955726540	19.899269540
-70.955955520	19.899544830
-70.956138470	19.899886000
-70.956741430	19.900188780
-70.957306040	19.900164510
-70.957725430	19.900394800
-70.958312920	19.900776760
-70.958702010	19.901135990
-70.958908080	19.901513120
-70.958633460	19.901823300
-70.958152920	19.902031790
-70.957641570	19.901969690
-70.957137940	19.901593570
-70.956497260	19.901228080
-70.956131150	19.900963330
-70.955871720	19.900760640
-70.955604520	19.900438450
-70.955070520	19.900256830
-70.954681350	19.900595350
-70.954650880	19.900954770
-70.954605090	19.901355000
-70.954414360	19.901867450
-70.954017780	19.901962120
-70.953491060	19.901744380
-70.953117460	19.901626470
-70.952850310	19.901423950
-70.952537480	19.901316750
-70.952316240	19.901531410
-70.952049180	19.901579500
-70.951827870	19.901396790
-70.951568500	19.900999910
-70.951027000	19.900938110
-70.950515620	19.901072420
-70.950012220	19.901048590
-70.949638400	19.900930760
-70.949363610	19.900766600
-70.948837400	19.900686570
-70.948349080	19.900748370
-70.947807340	19.900519490
-70.947311290	19.900393870
-70.946632390	19.900222940
-70.946388390	19.900399460
-70.946136540	19.900745500
-70.945854110	19.901127990
-70.945610200	19.901749390
-70.945350630	19.902391380
-70.945297310	19.902938450
-70.945274330	19.903616230
-70.945129260	19.904200420
-70.945205680	19.904718980
-70.945625350	19.904992190
-70.946067920	19.905186130
-70.946586750	19.905273020
-70.947029130	19.905502990
-70.947608900	19.905544060
-70.948356750	19.905594660
-70.949081570	19.905783150
-70.949821490	19.906156700
-70.950447150	19.906511180
-70.951469360	19.906985490
-70.951698230	19.907224560
-70.951889350	19.907308350
-70.952262880	19.907471330
-70.952972260	19.907908420
-70.953826920	19.908486150
-70.954498340	19.909018570
-70.955146780	19.909571470
-70.955978410	19.910221790
-70.957023610	19.910833530
-70.958053500	19.911364160
-70.958824060	19.911728300
-70.959716860	19.912054970
-70.960861290	19.912536900
-70.962036120	19.912693270
-70.963127190	19.912934190
-70.963905170	19.913151470
-70.964660610	19.913590260
-70.965324470	19.913768060
-70.965972960	19.913912170
-70.967048740	19.914412970
-70.968139660	19.914857060
-70.968818710	19.915326020
-70.969390750	19.915681030
-70.970031610	19.916168470
-70.970489370	19.916599250
-70.971076900	19.917021800
-70.971519600	19.917342110
-70.971954390	19.917653370
-70.972686930	19.918121730
-70.973190220	19.918513610
-70.973938110	19.918898250
-70.974723800	19.919226020
-70.975845450	19.919401040
-70.976844760	19.919597650
-70.977470330	19.919936220
-70.978370650	19.920316890
-70.979019220	19.920774860
-70.979347320	19.921042140
-70.979957440	19.921435070
-70.980438090	19.921784270
-70.980789220	19.922198140
-70.981178340	19.922602550
-70.982109010	19.923400640
-70.982536450	19.923258150
-70.982856720	19.923552600
-70.983199920	19.923955270
-70.983688330	19.924369850
-70.984596320	19.924926600
-70.985648950	19.925669030
-70.986289930	19.926109080
-70.986907900	19.926409230
-70.987579180	19.926607270
-70.988144010	19.926833500
-70.988799980	19.927135570
-70.989395140	19.927519590
-70.989936730	19.927775520
-70.990966800	19.927876870
-70.991546610	19.927965190
-70.992034810	19.927932630
-70.992340060	19.927875020
-70.992782510	19.928075510
-70.993385360	19.928217850
-70.994148120	19.928518610
-70.994895910	19.928837680
-70.995706780	19.929025090
-70.995781030	19.929042320
-70.996353210	19.929137490
-70.997093130	19.929262380
-70.997642640	19.929407560
-70.998100330	19.929560460
-70.998817570	19.929653990
-70.999565190	19.929677190
-71.000274700	19.929707580
-71.000961200	19.929711140
-71.001991390	19.929602450
-71.002700940	19.929754750
-71.004363910	19.930036370
-71.005294830	19.929842990
-71.005966320	19.929675010
-71.007408110	19.929455530
-71.008110020	19.929470170
-71.008575600	19.929704320
-71.009116960	19.930176940
-71.009460310	19.930423660
-71.010429490	19.930945620
-71.011680610	19.930775670
-71.012527380	19.931134180
-71.013504120	19.931096020
-71.014388990	19.930905280
-71.015220570	19.930742320
-71.016052230	19.930728370
-71.016754030	19.930715890
-71.017814660	19.930753510
-71.018875260	19.930764040
-71.019508430	19.930704910
-71.020027020	19.930696760
-71.021148750	19.930324930
-71.021957570	19.929995130
-71.022560250	19.929676610
-71.023559720	19.929667480
-71.024429350	19.930156630
-71.024780320	19.930010390
-71.025482210	19.929726850
-71.026428190	19.929359250
-71.027114810	19.929021700
-71.028221120	19.928295540
-71.029136730	19.927937300
-71.030471940	19.927671350
-71.031517080	19.927503620
-71.032859740	19.927192410
-71.034210220	19.926890220
-71.035110390	19.926705980
-71.036407420	19.926117560
-71.037155180	19.925779270
-71.038452280	19.925105050
-71.039649940	19.924452190
-71.040641750	19.924016260
-71.041160660	19.923477390
-71.042068510	19.922961140
-71.042902690	19.922547330
-71.043319640	19.922341500
-71.043975840	19.922099160
-71.045104870	19.921661620
-71.046409670	19.921499760
-71.048568760	19.921490690
-71.049095240	19.921376250
-71.049736200	19.920948830
-71.050323550	19.920352700
-71.051040770	19.920330880
-71.052040210	19.920423200
-71.052741900	19.920290920
-71.053939740	19.919983490
-71.055244360	19.919577730
-71.056373680	19.919185290
-71.057716300	19.919070410
-71.059280490	19.918661620
-71.060493290	19.918313330
-71.061714350	19.917745940
-71.062606910	19.917171070
-71.062843230	19.916545020
-71.062820360	19.915194910
-71.063819870	19.912509660
-71.064056450	19.911698470
-71.064651410	19.910682190
-71.065277210	19.910130640
-71.065986780	19.909663990
-71.066757130	19.909214700
-71.067390330	19.908803120
-71.068359300	19.908114450
-71.069618360	19.907359090
-71.070159880	19.906959860
-71.070862010	19.906612940
-71.071731600	19.906252780
-71.073028570	19.905774750
-71.073944010	19.905470570
-71.075111360	19.904781730
-71.075866760	19.904059300
-71.076545740	19.903267770
-71.077171340	19.902689180
-71.078033520	19.901389700
-71.078697180	19.900801630
-71.079689020	19.899586420
-71.080139210	19.899438920
-71.081268290	19.898935620
-71.081741420	19.898627550
-71.082353170	19.897949680
-71.082397340	19.897901750
-71.082962100	19.897213140
-71.083152720	19.896364180
-71.083427450	19.895559310
-71.083175540	19.894708670
-71.082488950	19.893865390
-71.081993030	19.893092110
-71.081733820	19.892139960
-71.081497070	19.891417830
-71.081489620	19.890961780
-71.081367410	19.890473200
-71.081611500	19.888943790
-71.081588700	19.888386320
-71.081642000	19.887807540
-71.081588800	19.887002080
-71.081237790	19.886308380
-71.080833280	19.885972110
-71.080192470	19.885796730
-71.079795730	19.885320390
-71.079658470	19.884570000
-71.079917850	19.883794660
-71.080184960	19.883184130
-71.081192040	19.882004860
-71.081207200	19.881706580
-71.081031680	19.881469320
-71.080749630	19.881418340
-71.080276360	19.881435250
-71.079612830	19.881483640
-71.079025240	19.881632740
-71.078346350	19.881645190
-71.077835050	19.881655670
-71.077392680	19.881663090
-71.076774470	19.881776420
-71.076286400	19.881829520
-71.075805650	19.881821580
-71.075553810	19.881817750
-71.075309870	19.881802530
-71.075126570	19.881777570
-71.075081020	19.881665220
-71.074569630	19.881553780
-71.074417150	19.881483220
-71.074356100	19.881262680
-71.074363590	19.880991580
-71.074310220	19.880786750
-71.074500960	19.880542860
-71.074592720	19.880279900
-71.074668910	19.880102820
-71.074821440	19.879857210
-71.075035220	19.879732720
-71.074989180	19.880114890
-71.074905400	19.880506540
-71.074882610	19.880703320
-71.074859620	19.880981280
-71.075004480	19.881313820
-71.075233460	19.881412750
-71.075492900	19.881493350
-71.075737070	19.881386560
-71.076187190	19.881218750
-71.076538250	19.881140150
-71.077034160	19.881120820
-71.077690230	19.881006960
-71.078201170	19.880969390
-71.078697190	19.880934250
-71.079315120	19.880848010
-71.079925600	19.880782180
-71.080528280	19.880734500
-71.081031810	19.880726360
-71.081588740	19.880604700
-71.082153460	19.880435460
-71.082610940	19.880102650
-71.082900980	19.879808020
-71.083496090	19.879295240
-71.083786050	19.878928270
-71.084190450	19.878047370
-71.084228540	19.877173020
-71.083862130	19.876992090
-71.083526620	19.876795080
-71.083717370	19.876596340
-71.084060720	19.876477180
-71.084335420	19.876333990
-71.085906960	19.875821060
-71.087524330	19.874864900
-71.088821460	19.873743240
-71.089744490	19.873032350
-71.090770540	19.872241220
-71.091476510	19.871697770
-71.092826770	19.870855420
-71.093978840	19.869981520
-71.097244340	19.868613060
-71.098289400	19.868045270
-71.099670520	19.867351510
-71.101348920	19.866697220
-71.102676480	19.866266060
-71.107093760	19.865536380
-71.108810410	19.865450590
-71.109519990	19.865437670
-71.110313520	19.865367310
-71.111320410	19.865014390
-71.112114090	19.864907900
-71.113174460	19.864759770
-71.114082500	19.864688040
-71.115478550	19.864475050
-71.116309990	19.864433570
-71.118606560	19.863518830
-71.120102060	19.863315820
-71.120933660	19.863263030
-71.121856640	19.863191080
-71.122642640	19.862917480
-71.123619110	19.862630410
-71.124153260	19.862574370
-71.125175600	19.862462750
-71.125679140	19.862147450
-71.126243750	19.861801970
-71.129028300	19.860217360
-71.129409720	19.859783760
-71.130020230	19.859151010
-71.130668700	19.858431920
-71.131179940	19.857910970
-71.131759640	19.857359850
-71.132034370	19.856936560
-71.132095440	19.856481950
-71.132171730	19.856117470
-71.132438790	19.855721350
-71.133026160	19.855432030
-71.133934150	19.855315050
-71.134826780	19.855103340
-71.135757590	19.855085410
-71.136810450	19.855253490
-71.137588670	19.855603210
-71.138290320	19.855895060
-71.138877740	19.855969370
-71.139480560	19.856052440
-71.140266360	19.856103960
-71.141136020	19.856310240
-71.142074650	19.856452570
-71.143127530	19.856579880
-71.144325230	19.856624170
-71.145477240	19.857262940
-71.146293650	19.857722780
-71.147232220	19.857883050
-71.147941550	19.857750330
-71.148445030	19.857452940
-71.149246140	19.857226550
-71.149742230	19.857245400
-71.150299220	19.857514100
-71.151016220	19.857751620
-71.151649460	19.857655930
-71.152328530	19.857112580
-71.152916000	19.856945100
-71.153663740	19.856689990
-71.154396120	19.856918180
-71.155364970	19.857152640
-71.155830220	19.857347930
-71.158897350	19.858509860
-71.159706000	19.859213640
-71.160850410	19.859831980
-71.162017670	19.860648800
-71.162811150	19.861061430
-71.163940390	19.861488040
-71.164840690	19.861425180
-71.165695160	19.861697080
-71.166068110	19.861586350
-71.166252250	19.861529930
-71.167266980	19.861540160
-71.167587320	19.861561100
-71.167777950	19.861558780
-71.168182310	19.861373250
-71.168464700	19.861277250
-71.168952960	19.861072550
-71.169273200	19.860935450
-71.169563200	19.860762600
-71.170112450	19.860372030
-71.170410170	19.860217050
-71.170638970	19.859954640
-71.170898500	19.859475040
-71.171005140	19.859351740
-71.171264780	19.858874390
-71.171378980	19.858676590
-71.171455500	19.858359500
-71.171668890	19.857907550
-71.171959000	19.857569800
-71.172142140	19.857371160
-71.172393780	19.857225770
-71.172752380	19.856986610
-71.173278820	19.856790460
-71.173789930	19.856623940
-71.174316480	19.856493350
-71.174766640	19.856429160
-71.175140360	19.856318400
-71.175842180	19.856289510
-71.176223880	19.856169710
-71.176666250	19.855949840
-71.177215490	19.855717280
-71.177429260	19.855554380
-71.177688460	19.855289240
-71.177787710	19.855046470
-71.177780050	19.854877150
-71.177414020	19.854131930
-71.177162210	19.853866350
-71.176841870	19.853648930
-71.176445030	19.853310540
-71.176109370	19.853066300
-71.175743030	19.852759140
-71.175117400	19.852312910
-71.174651960	19.851670570
-71.174369840	19.851369150
-71.174102770	19.851011100
-71.173713600	19.850582300
-71.173423760	19.850326120
-71.173225240	19.850226950
-71.172821060	19.850290580
-71.172416810	19.850568760
-71.172157210	19.850851960
-71.172020080	19.851318780
-71.171905390	19.851943370
-71.171699460	19.852392970
-71.171485840	19.852630450
-71.171234270	19.852820900
-71.170852620	19.853031080
-71.170562820	19.853194900
-71.170074500	19.853259540
-71.169677840	19.853286950
-71.169181870	19.853274930
-71.169021620	19.853270100
-71.168686050	19.853025850
-71.168571600	19.853361370
-71.168708810	19.853646500
-71.168960500	19.853950560
-71.169136050	19.854357140
-71.169479330	19.854879070
-71.168953030	19.855242270
-71.168800360	19.855291540
-71.168785270	19.855738810
-71.168785170	19.856258150
-71.168930070	19.856385070
-71.169349530	19.856303210
-71.169708220	19.856204020
-71.170074350	19.856125060
-71.170333930	19.856435800
-71.170333870	19.856778950
-71.170112610	19.857201650
-71.169914120	19.857371220
-71.169700670	19.857796080
-71.169372650	19.858043890
-71.169387900	19.858685040
-71.169578570	19.858865580
-71.169677620	19.859284380
-71.169365010	19.859455340
-71.169288700	19.859661710
-71.168991110	19.859843680
-71.168617340	19.859934110
-71.168167000	19.860072790
-71.167724590	19.860071400
-71.167480480	19.859954720
-71.167114360	19.859681400
-71.166832030	19.859474880
-71.166442970	19.859425330
-71.166092030	19.859440890
-71.165725660	19.859456630
-71.165512080	19.859414080
-71.165100110	19.859346840
-71.164924530	19.859378320
-71.164596640	19.859375530
-71.164268660	19.859650520
-71.163917510	19.859627690
-71.163444470	19.859590540
-71.163024820	19.859311090
-71.162650940	19.859214040
-71.162132170	19.859037380
-71.161552550	19.859057960
-71.161361830	19.858588340
-71.161231890	19.858246760
-71.161109930	19.857895970
-71.160827690	19.857648710
-71.160278190	19.857341470
-71.160003660	19.857245460
-71.159736440	19.857165170
-71.159286580	19.857118700
-71.158897280	19.857003760
-71.158630420	19.856729220
-71.158348100	19.856522590
-71.158038070	19.856291560
-71.157966660	19.856238240
-71.157585010	19.856077970
-71.157135080	19.855828300
-71.156394910	19.855582060
-71.155220100	19.855332140
-71.154838600	19.855264420
-71.154418980	19.855253690
-71.154121540	19.855313720
-71.153755230	19.855338560
-71.153434890	19.855317510
-71.153030440	19.855252410
-71.152541970	19.854980620
-71.151809660	19.854826830
-71.150093060	19.854856580
-71.149429200	19.854916510
-71.148849480	19.854794820
-71.148200890	19.854696530
-71.147704900	19.854508270
-71.147201580	19.854033370
-71.146995620	19.853778480
-71.146499790	19.853332840
-71.146240250	19.853132690
-71.145774750	19.852946400
-71.145156800	19.852732500
-71.144706680	19.852618260
-71.144348040	19.852681280
-71.143905660	19.852727240
-71.143569870	19.852733530
-71.143211340	19.852758160
-71.142532370	19.852928970
-71.141998260	19.852985060
-71.141410830	19.852845280
-71.141136100	19.852667970
-71.140937880	19.852261630
-71.141365170	19.852270040
-71.141815190	19.852235290
-71.142372220	19.852133770
-71.143058720	19.852166150
-71.143486030	19.851953220
-71.143943780	19.851990610
-71.144317520	19.851986120
-71.144874680	19.852069810
-71.145302000	19.852080470
-71.145927570	19.852217420
-71.146789430	19.852599960
-71.147010800	19.852847890
-71.147407700	19.852989940
-71.147796730	19.853150060
-71.148445050	19.853158050
-71.149055480	19.853035550
-71.149444620	19.852870570
-71.149810640	19.852759950
-71.150100780	19.852485540
-71.150390640	19.852482040
-71.150596620	19.852533740
-71.150848540	19.852898780
-71.151252870	19.853153530
-71.151626700	19.853248440
-71.152015640	19.853243740
-71.152603150	19.853324690
-71.152931360	19.853392970
-71.153587360	19.853287970
-71.154266480	19.853257180
-71.154800530	19.853442620
-71.155159020	19.853677690
-71.155357220	19.853887500
-71.155677710	19.854030370
-71.155944910	19.854155910
-71.156456080	19.854278410
-71.157554550	19.854687380
-71.157684350	19.854821260
-71.158958480	19.855180680
-71.159370390	19.855442180
-71.159744090	19.855724460
-71.160392700	19.855992020
-71.160987920	19.855693570
-71.161704960	19.855707450
-71.162193240	19.855726360
-71.162704390	19.855521400
-71.163078260	19.855264010
-71.163368170	19.854840490
-71.163886910	19.854533840
-71.164245700	19.854529480
-71.164939760	19.854543630
-71.165397510	19.854580960
-71.165931700	19.854572210
-71.166320950	19.854416220
-71.166664080	19.854075580
-71.166618350	19.853739660
-71.166343550	19.853512730
-71.166099560	19.853183730
-71.166008030	19.852970280
-71.165809520	19.852471420
-71.165862910	19.851858870
-71.165985130	19.851410290
-71.166114700	19.850848650
-71.166136400	19.850690360
-71.166206410	19.850176940
-71.166191080	19.849621580
-71.166137730	19.849008070
-71.165954520	19.848256080
-71.166191070	19.847706770
-71.166557220	19.847300380
-71.166732920	19.847081520
-71.167389090	19.846922190
-71.167854300	19.846652390
-71.168289090	19.846096070
-71.168533260	19.845691160
-71.169166700	19.845197980
-71.169998150	19.844616600
-71.170425270	19.844550440
-71.170944200	19.844828580
-71.171371430	19.845164370
-71.171729960	19.845431000
-71.172531020	19.845509280
-71.172943250	19.845332680
-71.173225580	19.844771440
-71.173194870	19.844250220
-71.173072860	19.843526840
-71.173004240	19.842775800
-71.173187300	19.842398720
-71.173561200	19.841974160
-71.173934900	19.841551860
-71.174331610	19.841097670
-71.174423330	19.840405550
-71.174339180	19.839896270
-71.174156100	19.839444640
-71.174217150	19.838951650
-71.174804800	19.838456750
-71.175506590	19.838165900
-71.176254390	19.837797730
-71.176849400	19.837555680
-71.177444370	19.837200660
-71.177818420	19.836898000
-71.178573700	19.836836850
-71.179389950	19.836894600
-71.179794330	19.836738400
-71.180412220	19.836466620
-71.181068430	19.836447310
-71.182167000	19.836558040
-71.182273780	19.836694530
-71.182342410	19.837045970
-71.182586770	19.837487810
-71.182899540	19.838086850
-71.183364940	19.838422130
-71.183868430	19.838578510
-71.184516850	19.838708280
-71.185058480	19.838839450
-71.185920660	19.838980140
-71.186493050	19.839156080
-71.186828570	19.839632920
-71.187286240	19.839753730
-71.187843400	19.839753660
-71.187652470	19.840185040
-71.187736390	19.840628840
-71.187820470	19.841038780
-71.187561070	19.841154840
-71.186988870	19.840820870
-71.186332780	19.840562520
-71.185592610	19.840463240
-71.185134830	19.840231710
-71.184730640	19.840033480
-71.183860710	19.840039620
-71.183441310	19.840058300
-71.182808030	19.840097660
-71.182342410	19.839965560
-71.181693940	19.839659690
-71.180946490	19.839395580
-71.180381700	19.839165350
-71.179534830	19.839159900
-71.178863530	19.839256240
-71.178321690	19.839398310
-71.177444570	19.839339040
-71.176803680	19.839236160
-71.176246690	19.839202320
-71.175941480	19.839197010
-71.175254930	19.839462840
-71.174980290	19.839951670
-71.175170890	19.840412240
-71.175360430	19.840771230
-71.175384570	19.840816090
-71.175590660	19.841314850
-71.175270090	19.842418480
-71.175270030	19.842940070
-71.175010630	19.843622950
-71.174888750	19.844331150
-71.174545470	19.845166310
-71.174423090	19.845687230
-71.174575900	19.846371770
-71.174354550	19.846832850
-71.173996040	19.847006630
-71.173973230	19.847499150
-71.174209650	19.848918820
-71.174339330	19.849499790
-71.174781900	19.849781190
-71.175224150	19.849970040
-71.175544890	19.850587050
-71.175849990	19.851240460
-71.176155040	19.851803480
-71.176765410	19.852590880
-71.177162300	19.853019580
-71.177619820	19.853253290
-71.178108210	19.853263130
-71.179199250	19.852992420
-71.179885750	19.852627240
-71.180778650	19.852349830
-71.181961150	19.851809250
-71.182685780	19.851470680
-71.183647270	19.851386660
-71.184501530	19.851559140
-71.185287490	19.852055300
-71.186279360	19.852603100
-71.186897350	19.853058410
-71.187286360	19.853254650
-71.187622070	19.853593680
-71.188323980	19.853831230
-71.188911390	19.853857880
-71.189712390	19.854037670
-71.190696860	19.854456860
-71.191757270	19.854931630
-71.192131200	19.855249870
-71.192893980	19.855906640
-71.193733250	19.856566990
-71.193878250	19.857850030
-71.193946950	19.858312070
-71.194190930	19.858939020
-71.194465660	19.859540750
-71.195289460	19.860230630
-71.195861800	19.860304850
-71.196563850	19.860858510
-71.197410690	19.861094140
-71.199104360	19.861603850
-71.199447650	19.861753220
-71.200073320	19.862086480
-71.200828580	19.862752250
-71.201698310	19.863321870
-71.202560390	19.863667910
-71.203529320	19.864209200
-71.204513610	19.864887920
-71.206848700	19.866692590
-71.207298370	19.867041450
-71.208038330	19.867632970
-71.209495620	19.868023600
-71.210235570	19.868335080
-71.210739250	19.868559100
-71.211273100	19.868807660
-71.211761470	19.869022830
-71.212265120	19.869068500
-71.212631350	19.868849490
-71.212600630	19.868569840
-71.212249860	19.868400370
-71.212005650	19.868024050
-71.211761500	19.867453570
-71.211707900	19.866903220
-71.211936940	19.866101020
-71.212013320	19.865393370
-71.212226930	19.864812610
-71.212478620	19.864202120
-71.212730440	19.863630000
-71.212898350	19.863108500
-71.213043280	19.862463210
-71.213241680	19.861688480
-71.213310060	19.861136700
-71.212692230	19.860785340
-71.212203940	19.860488800
-71.211059490	19.860584280
-71.210197360	19.860563370
-71.209678750	19.860163360
-71.209350460	19.859591660
-71.209457320	19.858969420
-71.209663290	19.858445200
-71.210060260	19.857747120
-71.210334920	19.857203970
-71.210807710	19.856712650
-71.211715700	19.856193340
-71.212287790	19.855847520
-71.212791340	19.855457390
-71.212951760	19.854981230
-71.213157600	19.854147710
-71.213363550	19.853271310
-71.213584890	19.852561860
-71.213836720	19.851793240
-71.213966270	19.851457420
-71.214317310	19.850640170
-71.214538500	19.849104280
-71.214302120	19.848513300
-71.214309630	19.847851660
-71.214279210	19.847332710
-71.214088480	19.846741170
-71.213760360	19.846094980
-71.213706970	19.845474640
-71.213424540	19.844615580
-71.213378890	19.843945570
-71.213478270	19.843239800
-71.213539250	19.842324560
-71.213638160	19.841607500
-71.213859660	19.840934170
-71.214088440	19.840484160
-71.214622470	19.839935630
-71.214950400	19.839428030
-71.215370310	19.838777070
-71.215949970	19.838273020
-71.216446000	19.838144950
-71.217964200	19.837335750
-71.218459940	19.837187360
-71.219169530	19.837164990
-71.219856350	19.837095490
-71.220771970	19.836941770
-71.221618820	19.836348690
-71.222061180	19.836329630
-71.222297730	19.836010540
-71.223388560	19.835655960
-71.224380570	19.835467510
-71.225189080	19.835055490
-71.226509090	19.833916750
-71.227378950	19.833565000
-71.228012100	19.833412520
-71.228523170	19.833338410
-71.229148890	19.833206430
-71.229667720	19.833197680
-71.230285690	19.833176410
-71.230659450	19.833160450
-71.230972280	19.833199430
-71.231292630	19.833269920
-71.231834430	19.833344410
-71.232299700	19.833259580
-71.232833800	19.832997790
-71.233322180	19.832646190
-71.233764630	19.832229690
-71.234146110	19.831719130
-71.234764000	19.831309460
-71.235122690	19.831347860
-71.235137960	19.831690900
-71.235435530	19.831854230
-71.235717710	19.831857470
-71.236175540	19.831989440
-71.236549280	19.832140610
-71.236930870	19.832318680
-71.237457130	19.832587590
-71.237823590	19.832747790
-71.238479670	19.832811800
-71.239044160	19.832782140
-71.239700320	19.832694890
-71.240455490	19.832484480
-71.241210910	19.832416210
-71.241630560	19.832036180
-71.241798480	19.831568850
-71.241874600	19.831278930
-71.242454640	19.831084170
-71.244590640	19.829490320
-71.245063890	19.829296900
-71.245719880	19.829266070
-71.246223340	19.829201040
-71.247054970	19.829231200
-71.247749190	19.829143440
-71.248184050	19.828828590
-71.248504670	19.828488090
-71.249137840	19.828385290
-71.250053520	19.828348910
-71.250801110	19.828195000
-71.251129230	19.828197630
-71.252052390	19.828312400
-71.252708370	19.828532220
-71.253631660	19.828549900
-71.254074180	19.828589460
-71.255058270	19.829112140
-71.255683880	19.829081660
-71.255966280	19.829100660
-71.256263610	19.829123990
-71.256464560	19.829015350
-71.256652870	19.828913630
-71.256881670	19.829066510
-71.257301450	19.829228250
-71.257911780	19.829403470
-71.258308340	19.829208730
-71.258697540	19.828932910
-71.259445240	19.828955040
-71.259910440	19.829290120
-71.260009810	19.829650060
-71.259956230	19.829996230
-71.260009800	19.830517210
-71.260116690	19.831536420
-71.260513210	19.831400460
-71.260933060	19.831121890
-71.261588920	19.830998450
-71.262313920	19.830889830
-71.262855430	19.830544340
-71.263282630	19.830157320
-71.264030390	19.830161370
-71.264762830	19.829989440
-71.265419110	19.830107620
-71.266052190	19.829993390
-71.266342260	19.829987440
-71.267456010	19.830077220
-71.268188470	19.830372670
-71.268684420	19.830727650
-71.269249040	19.831300820
-71.269676120	19.831848560
-71.271598800	19.832501420
-71.271972650	19.832587040
-71.272674620	19.832817390
-71.273468060	19.833193400
-71.273933350	19.833499090
-71.274955730	19.834179280
-71.275421100	19.834484870
-71.276626630	19.834744990
-71.277320820	19.834776760
-71.278221200	19.835453970
-71.279418980	19.836014400
